,gene_name,centrality,rank
8010,Slc7a6,0.04120887471874178,8875
8011,Slc7a7,0.04361789720762873,8043
8012,Slc7a8,0.055110976846848736,2673
8013,Slc8a1,0.06708144714877372,217
8014,Slc8a2,0.044205626912810526,7784
8015,Slc8a3,0.037386492969788944,9746
8016,Slc8b1,0.041804983478403876,8691
8017,Slc9a1,0.06894651839745446,133
8018,Slc9a3r1,0.0487189113331258,5590
8019,Slc9a3r2,0.04714553691800561,6366
8020,Slc9a8,0.04979725457332119,5037
8021,Slc9b1,0.04085471684047274,8985
8022,Slc9b2,0.042701355185449506,8389
8023,Slco1a4,0.036534030986851866,9833
8024,Slco1c1,0.04599238833382581,6940
8025,Slco2a1,0.05439492790838338,2954
8026,Slco3a1,0.04679710534948642,6540
8027,Slfn2,0.04629646269122828,6794
8028,Slirp,0.061341534540463025,934
8029,Slit1,0.059768453127157235,1226
8030,Slit2,0.05255102184463509,3733
8031,Slit3,0.06345746887452385,578
8032,Slitrk1,0.05398091920170321,3115
8033,Slk,0.048064586756762936,5915
8034,Slmap,0.05896426530397373,1407
8035,Slmo1,0.05655068096681782,2134
8036,Slmo2,0.03499654347503663,9932
8037,Sln,0.050222775359426805,4842
8038,Sltm,0.04569610278477153,7088
8039,Slu7,0.050808869493837755,4541
8040,Slx1b,0.04823870303250464,5829
8041,Smad1,0.05988524585798374,1207
8042,Smad2,0.05158596673136974,4136
8043,Smad3,0.053890770688632295,3150
8044,Smad4,0.048173942445709814,5868
8045,Smad5,0.04967927503111055,5102
8046,Smad6,0.04542301124428253,7223
8047,Smad7,0.05158593481384936,4137
8048,Smad9,0.06012056354720825,1166
8049,Smagp,0.043642219994870404,8032
8050,Smap1,0.04823510075297425,5830
8051,Smap2,0.04663680935547885,6608
8052,Smarca1,0.05563808519897806,2460
8053,Smarca2,0.05921890816362307,1350
8054,Smarca4,0.055787677325551226,2412
8055,Smarca5,0.05653810141318474,2139
8056,Smarcad1,0.051025674791715075,4437
8057,Smarcal1,0.06018678717238688,1149
8058,Smarcb1,0.06553320522231655,348
8059,Smarcc1,0.06253669659258879,720
8060,Smarcd1,0.04991367081275632,4979
8061,Smarcd2,0.047932928536301905,5966
8062,Smarcd3,0.053618077777695936,3252
8063,Smarce1,0.050159085760298636,4865
8064,Smc1a,0.046831077527808074,6512
8065,Smc2,0.05333361217208689,3368
8066,Smc3,0.05061173711502723,4636
8067,Smc4,0.04695715314417026,6457
8068,Smc5,0.03785296357177723,9680
8069,Smc6,0.05652935442357606,2142
8070,Smco4,0.05472179760574838,2835
8071,Smdt1,0.060853704917362174,1017
8072,Smek1,0.049716832959313624,5081
8073,Smek2,0.05911019968116763,1381
8074,Smg5,0.054449647824005624,2930
8075,Smg8,0.036853865532245136,9804
8076,Smim11,0.052274736131037905,3852
8077,Smim12,0.05140477990756683,4218
8078,Smim14,0.05347387886052818,3325
8079,Smim19,0.05939527999185725,1310
8080,Smim3,0.05240737894914555,3796
8081,Smim7,0.05288102059172642,3572
8082,Smim8,0.05243527943238096,3787
8083,Smn1,0.04379842832692436,7965
8084,Smndc1,0.046771094298797486,6554
8085,Smo,0.04243021735071766,8502
8086,Smoc1,0.05633488720426856,2216
8087,Smoc2,0.047344426498402356,6272
8088,Smox,0.045909060092758164,6978
8089,Smpd1,0.0431096908906052,8234
8090,Smpd2,0.049220791160625534,5350
8091,Smpd3,0.06670339477173952,241
8092,Smpd4,0.0444392392711325,7675
8093,Smpd5,0.0445680215261255,7613
8094,Smpdl3a,0.05785607654560982,1699
8095,Smpdl3b,0.03943827498713618,9352
8096,Smpx,0.056226923543669864,2254
8097,Sms,0.04327612741689865,8169
8098,Smtn,0.05429980726105584,2991
8099,Smu1,0.05699187550132038,1960
8100,Smyd1,0.047969856702955775,5947
8101,Smyd2,0.05744449982054549,1806
8102,Smyd5,0.04616863129704817,6864
8103,Snap23,0.05036712263735805,4759
8104,Snap25,0.05198829958563147,3964
8105,Snap29,0.052791671916398504,3619
8106,Snap47,0.05262719207630277,3691
8107,Snap91,0.06727435146420949,209
8108,Snapc2,0.0570472402110594,1940
8109,Snapc3,0.047251549129177645,6324
8110,Snapin,0.0474969812501106,6192
8111,Snca,0.05814149269430879,1623
8112,Sncaip,0.047238437932689455,6330
8113,Sncb,0.061275911920721404,951
8114,Sncg,0.06535330531423901,366
8115,Snd1,0.0459086289270084,6979
8116,Snf8,0.04995761917873506,4963
8117,Snhg1,0.05676917097736525,2040
8118,Snhg11,0.04559349287803467,7138
8119,Snhg5,0.04138811680910323,8813
8120,Snhg6,0.04750370312105794,6187
8121,Snip1,0.0406587688759044,9051
8122,Snrk,0.06781817142732594,182
8123,Snrnp25,0.043386759844640306,8124
8124,Snrnp27,0.05876016308777183,1456
8125,Snrnp40,0.05260118337588687,3702
8126,Snrnp48,0.045416894486507105,7226
8127,Snrnp70,0.05579226871725273,2409
8128,Snrpa,0.05541051084338639,2548
8129,Snrpa1,0.04872588301290732,5586
8130,Snrpb,0.060983614031295805,1001
8131,Snrpb2,0.04582205433139853,7010
8132,Snrpd1,0.059104409398482244,1384
8133,Snrpd2,0.04860756425762944,5645
8134,Snrpd3,0.05742821187288782,1810
8135,Snrpe,0.06499385782349537,398
8136,Snrpg,0.05834265617299619,1570
8137,Snta1,0.05248975898792557,3760
8138,Sntb1,0.06031768651888728,1127
8139,Sntb2,0.044965599492009053,7434
8140,Sntg1,0.057510551842955025,1788
8141,Sntg2,0.046799050845217786,6538
8142,Snw1,0.05944997952965043,1295
8143,Snx1,0.0539838025699122,3114
8144,Snx10,0.052927595682629,3546
8145,Snx11,0.051759726929803476,4066
8146,Snx12,0.049913035291206394,4980
8147,Snx14,0.04504922139959867,7389
8148,Snx15,0.044820883328414454,7508
8149,Snx16,0.048195294634735014,5851
8150,Snx17,0.054966956748457606,2730
8151,Snx18,0.039296359889731076,9384
8152,Snx19,0.05066616439824206,4608
8153,Snx2,0.04193425672634555,8646
8154,Snx20,0.0503006592905018,4790
8155,Snx21,0.051977502103314005,3974
8156,Snx22,0.042801479745367084,8344
8157,Snx29,0.05868329040294236,1476
8158,Snx3,0.05648603639124125,2154
8159,Snx30,0.056364144016733946,2203
8160,Snx5,0.05374692248600368,3204
8161,Snx6,0.0439890231604229,7876
8162,Snx9,0.048925855178739985,5483
8163,Soat1,0.05225541028636185,3859
8164,Sobp,0.05646852528024997,2163
8165,Socs1,0.04270209312855274,8387
8166,Socs2,0.05443073577349596,2940
8167,Socs3,0.049961399856961804,4961
8168,Socs4,0.0501306555762829,4877
8169,Socs5,0.05213766901648821,3912
8170,Socs6,0.060731339912324954,1045
8171,Socs7,0.061390817432348636,924
8172,Sod1,0.06920651743670753,121
8173,Sod2,0.04900225175232755,5454
8174,Sod3,0.04971309318527093,5084
8175,Son,0.04480875098767951,7512
8176,Sorbs1,0.04547551664281999,7193
8177,Sorbs3,0.05858623969270619,1498
8178,Sorcs1,0.06028549084588187,1138
8179,Sorcs2,0.056179197388061035,2263
8180,Sorcs3,0.05797113227549391,1667
8181,Sord,0.04405513128065641,7846
8182,Sorl1,0.04791453739920512,5980
8183,Sort1,0.061195528488284946,966
8184,Sos1,0.05819287569749357,1610
8185,Sos2,0.05633194932860943,2219
8186,Sostdc1,0.0473071246823,6296
8187,Sowaha,0.039399032824513666,9359
8188,Sowahc,0.04117111459096237,8889
8189,Sox1,0.04406457585161736,7840
8190,Sox10,0.05128369065579368,4295
8191,Sox11,0.05698240819926857,1962
8192,Sox12,0.053612098584606804,3256
8193,Sox13,0.04452194633546674,7636
8194,Sox14,0.0433432218650704,8138
8195,Sox17,0.04634134163903107,6771
8196,Sox18,0.04524938243154434,7299
8197,Sox2,0.044878096885160354,7472
8198,Sox21,0.03868799900688753,9508
8199,Sox3,0.04763085397724243,6131
8200,Sox4,0.045480437056520315,7189
8201,Sox5,0.04517968309813797,7328
8202,Sox6,0.05035175012940492,4763
8203,Sox9,0.049781320504769806,5045
8204,Sp1,0.05424553260368987,3018
8205,Sp100,0.0513993415740062,4222
8206,Sp2,0.045115393751871825,7360
8207,Sp3,0.04505061859002747,7388
8208,Sp4,0.055356357810777586,2574
8209,Spa17,0.048087446580086006,5906
8210,Spag4,0.04274747593530234,8368
8211,Spag6,0.03874836641421747,9500
8212,Spag7,0.04322753684377582,8189
8213,Sparc,0.050014324480903045,4929
8214,Sparcl1,0.0562878249211501,2237
8215,Spast,0.049307665013853086,5306
8216,Spata13,0.04913844594940991,5389
8217,Spata5,0.04569375972796244,7091
8218,Spata6,0.04093506096226229,8962
8219,Spats2l,0.05401682506003532,3100
8220,Spcs1,0.07028673033601092,83
8221,Spcs2,0.055117284004835315,2670
8222,Spcs3,0.057760000262055404,1722
8223,Spdef,0.045463384908393946,7201
8224,Spdl1,0.03507411552853915,9927
8225,Specc1,0.04990077776379728,4988
8226,Spef1,0.0498366887716607,5018
8227,Speg,0.04389369187528217,7919
8228,Spen,0.07175907958960187,42
8229,Spg20,0.049923766734977074,4974
8230,Spg21,0.057404645983559974,1821
8231,Spg7,0.05428685587630665,2996
8232,Sphk1,0.058639358387715945,1486
8233,Sphk2,0.048047768936613805,5918
8234,Spi1,0.043752147213601295,7985
8235,Spice1,0.039182869470280886,9411
8236,Spidr,0.04706337030772732,6404
8237,Spin1,0.04523649976642874,7306
8238,Spink4,0.0452625047329591,7293
8239,Spint1,0.04410708946625513,7828
8240,Spint2,0.05670065427820713,2071
8241,Spire2,0.06279516356997765,675
8242,Spns1,0.05120181425159778,4349
8243,Spns2,0.0538578396902362,3165
8244,Spock1,0.0656314121284205,336
8245,Spock2,0.06516242961328904,387
8246,Spock3,0.060907889869079836,1012
8247,Spon1,0.0517602005447455,4065
8248,Spop,0.0396658488009882,9307
8249,Spp1,0.05840554063111488,1546
8250,Spp2,0.03923435637894551,9396
8251,Sppl2a,0.044574659736734044,7611
8252,Sppl2b,0.04882552944680554,5542
8253,Sppl3,0.044332503355667796,7717
8254,Spr,0.058783801441394695,1448
8255,Spred1,0.04726653252717928,6318
8256,Spred2,0.05888350940921201,1429
8257,Spry1,0.044617258398095924,7593
8258,Spry2,0.03822323524446595,9616
8259,Spry4,0.056595200999151364,2116
8260,Spryd3,0.051461785927017396,4197
8261,Spryd4,0.04430081171383052,7734
8262,Spryd7,0.049219079371024405,5352
8263,Spsb1,0.046423268951479885,6725
8264,Spsb2,0.04570275072509792,7082
8265,Spsb3,0.04383260454755047,7947
8266,Spsb4,0.03979132647421007,9276
8267,Sptan1,0.05607075886723907,2302
8268,Sptbn1,0.07193724398946007,37
8269,Sptbn2,0.049294576404381014,5312
8270,Sptbn4,0.058616966070343085,1494
8271,Sptlc1,0.049320363941690225,5297
8272,Sptlc2,0.04107870917436467,8923
8273,Sptssa,0.05606579438890547,2306
8274,Sptssb,0.051735996202202865,4076
8275,Sqle,0.046521388151950956,6673
8276,Sqrdl,0.04944578499247968,5231
8277,Sqstm1,0.06688184949717044,227
8278,Sra1,0.062734295888119,686
8279,Src,0.05878474703630399,1447
8280,Srcap,0.06416793521071516,492
8281,Srcin1,0.06664430190849525,248
8282,Srd5a3,0.0407016852373291,9037
8283,Srebf1,0.05618441137016031,2260
8284,Srebf2,0.0579215397611475,1683
8285,Srek1,0.050203222545451676,4849
8286,Srek1ip1,0.049999513826471324,4937
8287,Srf,0.052113734944742876,3923
8288,Srfbp1,0.04441638078067651,7681
8289,Srgap1,0.07468908333711867,7
8290,Srgap2,0.0687022426171319,150
8291,Srgap3,0.06446314058560973,460
8292,Srgn,0.044111733465896745,7826
8293,Sri,0.05068713627646586,4597
8294,Srm,0.05019251058618474,4851
8295,Srp14,0.055106310211466086,2676
8296,Srp19,0.05932718455487084,1326
8297,Srp68,0.055538992400088354,2501
8298,Srp9,0.05675964983176138,2043
8299,Srpk1,0.04111418993394008,8909
8300,Srpk2,0.05789490603029465,1692
8301,Srpk3,0.03598478901904596,9875
8302,Srpr,0.05529638658933676,2596
8303,Srprb,0.06077761761155202,1035
8304,Srpx2,0.053884589641127266,3153
8305,Srr,0.056850376089745136,2005
8306,Srrd,0.049613773408211784,5140
8307,Srrm1,0.052290556070640114,3846
8308,Srrm2,0.06507935601524252,392
8309,Srrm4,0.07009184504515481,90
8310,Srrt,0.050519505024445965,4674
8311,Srsf1,0.05068175346394418,4600
8312,Srsf10,0.04596147688617938,6956
8313,Srsf11,0.042754490922635446,8364
8314,Srsf2,0.06082501984249991,1023
8315,Srsf3,0.06483926712409094,415
8316,Srsf4,0.048901016799695454,5497
8317,Srsf5,0.055025965908273605,2703
8318,Srsf6,0.05073085234171217,4569
8319,Srsf7,0.059235219780829615,1345
8320,Srsf9,0.04908551340677786,5411
8321,Srxn1,0.05457920616372133,2888
8322,Ss18,0.05038565767108774,4749
8323,Ssb,0.06013639859146055,1161
8324,Ssbp1,0.05196095348674979,3980
8325,Ssbp2,0.04224468042188408,8552
8326,Ssbp3,0.04232404377290952,8531
8327,Ssbp4,0.05831391465348101,1579
8328,Ssfa2,0.051485527535142725,4185
8329,Ssna1,0.058847388971901345,1437
8330,Sspn,0.05248180707463791,3766
8331,Ssr1,0.053214316936050214,3422
8332,Ssr2,0.04485479403469287,7485
8333,Ssr3,0.04972770334093716,5073
8334,Ssr4,0.05862670689545028,1491
8335,Ssrp1,0.04996849167713701,4957
8336,Sssca1,0.057239113811690286,1877
8337,Sst,0.05774819316183767,1725
8338,Sstr1,0.04588838506741468,6986
8339,Sstr2,0.043629256378955844,8039
8340,Sstr3,0.04526456131156397,7291
8341,Sstr4,0.0463119980755115,6783
8342,Sstr5,0.0526782532429257,3663
8343,Ssu72,0.04931415533822601,5303
8344,Ssx2ip,0.056545334494497446,2138
8345,St13,0.05227700805581827,3851
8346,St14,0.04974878838619984,5060
8347,St3gal1,0.04803994103102555,5921
8348,St3gal2,0.06440340877753445,465
8349,St3gal3,0.05655090305747491,2133
8350,St3gal4,0.04655091177471672,6653
8351,St3gal5,0.054578781752237716,2889
8352,St3gal6,0.03739758860038102,9745
8353,St5,0.04106732487888404,8926
8354,St6gal1,0.04780845121469781,6038
8355,St6galnac2,0.04159363040660282,8745
8356,St6galnac3,0.047130440728854986,6373
8357,St6galnac4,0.055771436620272244,2416
8358,St6galnac5,0.04923799231876273,5341
8359,St6galnac6,0.04418104243963564,7793
8360,St7,0.054541773453138695,2904
8361,St7l,0.052489541418734645,3761
8362,St8sia1,0.06735878126654218,206
8363,St8sia2,0.0521283028284826,3916
8364,St8sia3,0.04558218803573124,7142
8365,St8sia4,0.044280542764237825,7745
8366,St8sia5,0.05063424836691884,4624
8367,Stab1,0.04567618422739736,7103
8368,Stab2,0.04485915219370077,7482
8369,Stac,0.04076330477031821,9022
8370,Stac2,0.043348357964561095,8136
8371,Stag1,0.0449796749304416,7429
8372,Stag3,0.04344569082206098,8093
8373,Stam,0.056643674833942385,2093
8374,Stam2,0.05676693041785193,2041
8375,Stambp,0.05327851816728927,3403
8376,Stambpl1,0.0442780724981073,7751
8377,Stap2,0.041565608520957545,8749
8378,Stard10,0.05662098704899141,2104
8379,Stard13,0.051354190382460946,4253
8380,Stard3,0.04297019536082329,8285
8381,Stard3nl,0.06434406576753073,473
8382,Stard4,0.061193013638169126,967
8383,Stard5,0.04370403831707268,8007
8384,Stard6,0.04142153451763356,8808
8385,Stard7,0.05956565553021569,1277
8386,Stard8,0.03997936507545887,9240
8387,Stat1,0.0528637143542949,3587
8388,Stat2,0.04421799550584659,7776
8389,Stat3,0.06148039698304395,908
8390,Stat5a,0.042624836414045346,8418
8391,Stat5b,0.05535578027397858,2575
8392,Stat6,0.05146658747936929,4196
8393,Stau1,0.05588127611649401,2363
8394,Stau2,0.04961990552859827,5137
8395,Stbd1,0.038523737626885754,9553
8396,Stc1,0.0503294924971207,4773
8397,Stc2,0.04217265147424422,8575
8398,Steap1,0.04824709333818178,5827
8399,Steap3,0.041149612132891956,8899
8400,Stim1,0.05088792795535871,4503
8401,Stip1,0.05574683252276486,2425
8402,Stk10,0.04864516848300314,5628
8403,Stk11,0.06291898059660508,654
8404,Stk11ip,0.034005329419859176,9968
8405,Stk16,0.05897541861786424,1403
8406,Stk17b,0.04094671450321465,8959
8407,Stk19,0.06022791838080857,1142
8408,Stk24,0.06327591519023676,604
8409,Stk25,0.043533773976871755,8068
8410,Stk3,0.043397313818325525,8118
8411,Stk30,0.04878264264774434,5563
8412,Stk32b,0.05188889996969403,4005
8413,Stk32c,0.05257592917029159,3720
8414,Stk38,0.04374575494616548,7990
8415,Stk39,0.049802994832134385,5034
8416,Stk4,0.04260129972758853,8430
8417,Stk40,0.051472451973438915,4193
8418,Stmn1,0.04344512770584264,8096
8419,Stmn2,0.053621389471007086,3249
8420,Stmn3,0.062189507323632716,777
8421,Stmn4,0.05310528266110086,3463
8422,Stom,0.0526504692327253,3675
8423,Stoml2,0.060294331643321535,1134
8424,Stra13,0.04681096637464036,6529
8425,Stra6,0.0443977732786077,7686
8426,Strada,0.04031451756820209,9159
8427,Strap,0.04963466668774259,5125
8428,Strbp,0.05868890516887537,1475
8429,Strn,0.06295064523316975,649
8430,Strn3,0.04867646084408409,5610
8431,Strn4,0.044115489026052425,7821
8432,Stt3a,0.05436186240530475,2969
8433,Stt3b,0.050352195857666045,4762
8434,Stub1,0.06329621173312949,603
8435,Stx12,0.05020599622073489,4847
8436,Stx17,0.046808748136861776,6532
8437,Stx18,0.05298379464605133,3521
8438,Stx1a,0.04867159213136516,5613
8439,Stx1b,0.050071463553960735,4900
8440,Stx2,0.051739118559600665,4073
8441,Stx3,0.04018258294400715,9191
8442,Stx4a,0.052234036965714846,3869
8443,Stx5a,0.044318839794627654,7726
8444,Stx6,0.04787714350607062,6004
8445,Stx7,0.050471276987526174,4699
8446,Stx8,0.054472995997536175,2926
8447,Stxbp1,0.06861860335936643,155
8448,Stxbp2,0.046621680017547774,6621
8449,Stxbp3a,0.04178506968117166,8697
8450,Stxbp4,0.054307916671758404,2986
8451,Stxbp6,0.06300178771045647,645
8452,Styx,0.04466325041537334,7580
8453,Styxl1,0.04132286954270026,8830
8454,Sub1,0.04921344949634588,5358
8455,Sucla2,0.06013130611301114,1163
8456,Suclg1,0.05922957479594952,1347
8457,Suclg2,0.045085645604428085,7376
8458,Suco,0.050926748329030304,4481
8459,Suds3,0.05262367395993014,3694
8460,Sufu,0.05136662752648285,4244
8461,Sugp1,0.054553519500350804,2899
8462,Sugp2,0.04551465744136141,7178
8463,Sugt1,0.05722419482992854,1882
8464,Sulf2,0.054046794671464025,3084
8465,Sult1a1,0.04426250224722948,7755
8466,Sult2b1,0.038694564842354943,9507
8467,Sult4a1,0.057981737879513225,1664
8468,Sult5a1,0.03821810572263826,9617
8469,Sumf1,0.04593451006014847,6967
8470,Sumo1,0.06675034166729608,237
8471,Sumo3,0.05041735788580961,4732
8472,Sun1,0.0528680358510461,3582
8473,Sun2,0.05105417729431464,4421
8474,Suox,0.04994665007452896,4966
8475,Supt16,0.04486096966522868,7479
8476,Supt20,0.057188688304961696,1899
8477,Supt5,0.0509074137399149,4491
8478,Supt6,0.04855376436067245,5668
8479,Supv3l1,0.044757732680375674,7536
8480,Surf1,0.061468050382396104,912
8481,Surf2,0.05149218867798651,4180
8482,Surf4,0.05291173772021419,3554
8483,Surf6,0.040037224681901275,9226
8484,Susd2,0.05348269610960919,3321
8485,Susd4,0.05481750881783768,2790
8486,Suv39h1,0.04630609098244276,6785
8487,Suv39h2,0.035191470996879,9920
8488,Suv420h1,0.055400661565823385,2555
8489,Suv420h2,0.044753056048622744,7539
8490,Suz12,0.05314365702023869,3451
8491,Sv2a,0.05226817722881041,3856
8492,Svil,0.03701607509602103,9786
8493,Svop,0.05719064648169812,1896
8494,Swap70,0.047671940758961265,6102
8495,Swsap1,0.042751284231490716,8365
8496,Syap1,0.04121021574501345,8873
8497,Syce2,0.05476634370030617,2819
8498,Sycp3,0.03286057142383438,9989
8499,Syf2,0.0533283075895324,3376
8500,Syk,0.05292602059718775,3548
8501,Syn1,0.05925191845792801,1341
8502,Syn2,0.05107315943938845,4414
8503,Syn3,0.07069061877936299,67
8504,Sync,0.052886027045256176,3567
8505,Syncrip,0.050613849818651836,4635
8506,Syne1,0.03864075763555701,9521
8507,Syne2,0.0450843782204034,7377
8508,Syne4,0.04523229460129283,7309
8509,Syngr1,0.05860203838549452,1496
8510,Syngr2,0.05312521244483937,3457
8511,Syngr3,0.04566459264243606,7107
8512,Synj2,0.0633887373745452,590
8513,Synj2bp,0.05658822697614463,2119
8514,Synpo,0.03778801550617097,9692
8515,Synpr,0.046546700226616056,6657
8516,Synrg,0.07331499819984516,15
8517,Syp,0.053295735215250405,3394
8518,Sypl,0.0538270433266316,3176
8519,Sys1,0.04774912341748593,6068
8520,Syt1,0.07084676987681728,62
8521,Syt10,0.06283035344333948,671
8522,Syt11,0.06673410960497192,239
8523,Syt12,0.04173460690279687,8709
8524,Syt13,0.059187201263238017,1361
8525,Syt17,0.05886933501573961,1434
8526,Syt2,0.047858228674729365,6012
8527,Syt3,0.05595834086923267,2345
8528,Syt4,0.045239357152730794,7305
8529,Syt5,0.06619436288287471,291
8530,Syt6,0.05355535445737294,3280
8531,Syt7,0.06413433210090135,499
8532,Syt9,0.055642980518284466,2457
8533,Sytl1,0.041467408892998193,8787
8534,Sytl2,0.04395482425979174,7891
8535,Sytl4,0.04997929909391746,4945
8536,Syvn1,0.0522296072273366,3872
8537,Tab1,0.04893843379392264,5477
8538,Tab2,0.04555377856705928,7158
8539,Tab3,0.039423987827822325,9356
8540,Tac1,0.05147849409550847,4189
8541,Tac2,0.04625290628863558,6807
8542,Tacc2,0.0621172258853671,792
8543,Tacc3,0.048983541692193155,5464
8544,Tacr1,0.04619402328471822,6849
8545,Tacr3,0.04416500186257332,7803
8546,Tada1,0.049331950388933975,5291
8547,Tada2a,0.05403363678359402,3089
8548,Tada2b,0.05789996036978779,1690
8549,Taf10,0.05191536909328631,3994
8550,Taf11,0.05153610729743991,4159
8551,Taf12,0.04592598332131772,6972
8552,Taf13,0.04996405318775175,4959
8553,Taf1a,0.039774256167289246,9279
8554,Taf1b,0.04610245971895277,6899
8555,Taf1c,0.050827640666053754,4536
8556,Taf1d,0.043917989401000154,7908
8557,Taf4a,0.045157998927411985,7337
8558,Taf5l,0.041493298151539154,8775
8559,Taf6,0.043320266433307546,8149
8560,Taf6l,0.03526733817865834,9918
8561,Taf7,0.04080197012754717,9002
8562,Taf8,0.034822988207887526,9942
8563,Taf9,0.05675770514408844,2046
8564,Tagln,0.04503127788125572,7404
8565,Tagln2,0.04339578921686871,8120
8566,Tagln3,0.05755232151063085,1774
8567,Tal1,0.04041929508310943,9118
8568,Taldo1,0.06310812049513322,627
8569,Tamm41,0.04040406464948755,9129
8570,Tanc1,0.0682241726543819,169
8571,Tango2,0.04801435232837961,5931
8572,Tank,0.04756247751296816,6158
8573,Taok1,0.061717905619697394,857
8574,Taok3,0.06318423222687496,613
8575,Tap1,0.04984618648586969,5012
8576,Tap2,0.042931685035855066,8298
8577,Tapbp,0.05245259606888074,3780
8578,Tapbpl,0.04425053315118775,7761
8579,Tarbp2,0.04795012063292121,5955
